100,0.2818749999999639
101,0.2893750000000139
102,0.2825000000000131
103,0.2793749999999733
104,0.2831250000000338
105,0.2799999999999798
106,0.2806250000000007
107,0.2812499999999716
108,0.2862500000000381
109,0.2787499999999882
110,0.2806249999999864
111,0.2981250000000131
112,0.2818749999999568
113,0.2781250000000598
114,0.27375000000002103
115,0.2787499999999383
116,0.28187499999999954
117,0.2812500000000213
118,0.28750000000000153
119,0.2818750000000064
120,0.2937499999999815
121,0.28812500000002217
122,0.28624999999998824
123,0.28625000000000256
124,0.2668749999999989
125,0.2924999999999756
126,0.2900000000000276
127,0.2781249999999815
128,0.2849999999999824
129,0.28000000000002234
130,0.2737499999999855
131,0.29312500000002484
132,0.2856249999999889
133,0.2750000000000129
134,0.2837499999999765
135,0.2800000000000509
136,0.2881249999999439
137,0.30125000000005275
138,0.28437499999996163
139,0.2843750000000044
140,0.2818749999999781
141,0.2843750000000255
142,0.2812500000000213
143,0.29375000000000995
144,0.27749999999993946
145,0.2931250000000247
146,0.28812499999998664
147,0.2887500000000073
148,0.28562500000002444
149,0.2849999999999895
150,0.2793750000000017
151,0.28375000000000483
152,0.27874999999998085
153,0.2631250000000095
154,0.2837499999999836
155,0.2937500000000243
156,0.2712500000000021
157,0.2918750000000045
158,0.2856250000000245
159,0.27749999999993946
160,0.2818750000000563
161,0.2768749999999757
162,0.28625000000001666
163,0.28687499999995936
164,0.2831249999999912
165,0.2718750000000297
166,0.2799999999999939
167,0.2868749999999879
168,0.2937500000000029
169,0.28812500000000785
170,0.2787499999999953
171,0.2931250000000034
172,0.2981249999999989
173,0.27812500000000995
174,0.29749999999999943
175,0.28062499999999346
176,0.283124999999977
177,0.2856250000000529
178,0.2893749999999642
179,0.29562499999999403
180,0.2850000000000037
181,0.2925000000000039
182,0.29437499999998096
183,0.2806250000000432
184,0.2987499999999983
185,0.2837499999999836
186,0.3006250000000108
187,0.2981249999999633
188,0.2925000000000182
189,0.2706250000000168
190,0.27812500000000284
191,0.2874999999999943
192,0.2943749999999952
193,0.2824999999999989
194,0.2768749999999897
195,0.2793750000000018
196,0.286875000000009
197,0.30125000000001745
198,0.3006249999999895
199,0.28437500000001137
200,0.2818749999999852
201,0.28062499999998625
202,0.29750000000002075
203,0.2868749999999665
204,0.2931250000000035
205,0.28562500000001023
206,0.2931250000000176
207,0.2999999999999972
208,0.27062499999998124
209,0.2750000000000058
210,0.2737500000000069
211,0.29187499999999744
212,0.29187500000002586
213,0.2774999999999751
214,0.2812500000000143
215,0.2799999999999728
216,0.27562500000003365
217,0.27687499999998977
218,0.2812499999999788
219,0.2606250000000188
220,0.2831249999999983
221,0.2806249999999864
222,0.2675000000000195
223,0.2674999999999699
224,0.2718750000000157
225,0.2800000000000153
226,0.2775000000000034
227,0.2656249999999789
228,0.2887499999999932
229,0.2906249999999915
230,0.27437500000000625
231,0.27812500000000284
232,0.28000000000002245
233,0.2812499999999858
234,0.2812499999999715
235,0.2818750000000634
236,0.2874999999999659
237,0.2887500000000073
238,0.2787500000000167
239,0.2781249999999673
240,0.285000000000025
241,0.27499999999997715
242,0.28375000000000483
243,0.2731249999999932
244,0.2943749999999952
245,0.28375000000001915
246,0.275624999999991
247,0.29750000000002075
248,0.2699999999999747
249,0.28562500000003155
250,0.28874999999997897
251,0.2762500000000257
252,0.2724999999999653
253,0.2875000000000085
254,0.272500000000008
255,0.2799999999999869
256,0.2793749999999946
257,0.28374999999999784
258,0.2800000000000153
259,0.2749999999999987
260,0.2737499999999856
261,0.2918750000000045
262,0.2768750000000324
263,0.2849999999999397
264,0.28562500000006
265,0.2756249999999767
266,0.2768749999999825
267,0.27812500000001705
268,0.2531249999999829
269,0.2718750000000297
270,0.277499999999975
271,0.2950000000000017
272,0.2700000000000245
273,0.2831249999999771
274,0.2843750000000256
275,0.2831249999999557
276,0.2787500000000449
277,0.2849999999999966
278,0.2799999999999798
279,0.2793750000000088
280,0.2718750000000014
281,0.2737499999999926
282,0.2706250000000097
283,0.26687499999999875
284,0.2831249999999914
285,0.2718749999999871
286,0.2906250000000483
287,0.2881249999999511
288,0.2750000000000127
289,0.2825000000000132
290,0.28062500000000057
291,0.2812499999999999
292,0.28750000000000153
293,0.28000000000001524
294,0.2799999999999798
295,0.2812500000000071
296,0.2631249999999882
297,0.2875000000000369
298,0.2743749999999636
299,0.27812500000001705
300,0.2712499999999736
301,0.26812499999999784
302,0.29249999999999704
303,0.280625000000029
304,0.2749999999999987
305,0.2781249999999815
306,0.2731250000000287
307,0.08374999999999487
308,0.013749999999987494
309,0.019374999999982268
310,0.014375000000015348
311,0.015000000000014781
312,0.024999999999991473
313,0.01249999999998852
314,0.013124999999988065
315,0.018124999999997612
316,0.021250000000030408
317,0.022499999999979536
318,0.011250000000011195
319,0.18562499999996615
320,0.2912500000000193
321,0.28375000000003314
322,0.2818749999999852
323,0.2749999999999915
324,0.2931250000000176
325,0.28062500000000057
326,0.27562500000001233
327,0.27312499999997897
328,0.2937499999999814
329,0.3081250000000041
330,0.3143749999999983
331,0.28750000000002274
332,0.2893749999999925
333,0.3062499999999987
334,0.2831249999999983
335,0.2712499999999807
336,0.29500000000001597
337,0.2774999999999822
338,0.3087500000000034
339,0.2931250000000177
340,0.2999999999999829
341,0.2850000000000109
342,0.2881250000000293
343,0.2724999999999581
344,0.2693750000000108
345,0.3043750000000075
346,0.2874999999999516
347,0.2943750000000662
348,0.2862499999999669
349,0.2925000000000324
350,0.27062499999999545
351,0.2699999999999606
352,0.2750000000000199
353,0.2825000000000202
354,0.2831249999999841
355,0.28437500000000426
356,0.29750000000002785
357,0.2687499999999686
358,0.2906249999999986
359,0.2581249999999926
360,0.2812500000000001
361,0.2912500000000193
362,0.2668750000000061
363,0.2824999999999848
364,0.2749999999999844
365,0.2887500000000075
366,0.28562500000001023
367,0.2662500000000351
368,0.26687499999997044
369,0.27874999999995964
370,0.28000000000000835
371,0.28437500000001137
372,0.2768750000000182
373,0.2793749999999874
374,0.2906249999999844
375,0.28250000000001296
376,0.2800000000000153
377,0.28187499999999954
378,0.2918749999999761
379,0.2868750000000375
380,0.3068749999999696
381,0.2806250000000147
382,0.2731250000000074
383,0.28249999999997755
384,0.28375000000001194
385,0.2949999999999734
386,0.2712500000000091
387,0.2712499999999878
388,0.2625000000000597
389,0.2893749999999712
390,0.2887500000000216
391,0.2831249999999558
392,0.2925000000000324
393,0.2737500000000139
394,0.2806249999999721
395,0.2825000000000131
396,0.291249999999998
397,0.26062499999999034
398,0.27750000000004604
399,0.2724999999999794
400,0.2956249999999869
401,0.28437499999998306
402,0.27187500000002285
403,0.2887499999999931
404,0.2843749999999829
405,0.2968749999999858
406,0.2793750000000018
407,0.27624999999999034
408,0.2825000000000415
409,0.2843749999999972
410,0.28999999999999204
411,0.2950000000000017
412,0.2674999999999983
413,0.2931249999999893
414,0.2831250000000125
415,0.28624999999998124
416,0.2843749999999972
417,0.2824999999999989
418,0.28624999999999545
419,0.27375000000003524
420,0.30562499999999204
421,0.2793749999999732
422,0.28062500000000057
423,0.2812500000000142
424,0.2887499999999931
425,0.2825000000000414
426,0.2962499999999721
427,0.2768750000000182
428,0.2737500000000067
429,0.28062499999998625
430,0.2856249999999676
431,0.28375000000002626
432,0.2737499999999926
433,0.2868749999999949
434,0.2900000000000205
435,0.2893750000000067
436,0.2849999999999966
437,0.2831249999999841
438,0.2906250000000057
439,0.2837499999999551
440,0.2906250000000625
441,0.2818749999999709
442,0.2749999999999915
443,0.2837500000000118
444,0.2737499999999926
445,0.2975000000000563
446,0.2781249999999603
447,0.2887499999999932
448,0.2787500000000024
449,0.28562500000001023
450,0.293124999999975
451,0.2774999999999892
452,0.2725000000000223
453,0.27437499999997783
454,0.28375000000005457
455,0.2999999999999972
456,0.2787499999999737
457,0.2818749999999851
458,0.28562500000002444
459,0.29562500000001524
460,0.2912499999999767
461,0.277499999999975
462,0.2800000000000297
463,0.2949999999999875
464,0.2768750000000039
465,0.2906250000000057
466,0.2806250000000005
467,0.2856249999999817
468,0.28249999999998465
469,0.27937500000004434
470,0.296875
471,0.2737499999999926
472,0.28999999999999193
473,0.2868749999999949
474,0.2787500000000023
475,0.2931250000000176
476,0.2912499999999768
477,0.2731250000000074
478,0.28375000000001194
479,0.2887500000000075
480,0.29937499999999784
481,0.28624999999998124
482,0.2968750000000283
483,0.2881249999999937
484,0.2887499999999505
485,0.2893750000000068
486,0.2850000000000391
487,0.3024999999999665
488,0.2925000000000181
489,0.2812499999999716
490,0.3143750000000267
491,0.2881250000000081
492,0.3012499999999818
493,0.2912500000000192
494,0.2856249999999817
495,0.29249999999996146
496,0.3000000000000682
497,0.27874999999995964
498,0.2818750000000137
499,0.2825000000000558
500,0.28687499999995225
501,0.2912499999999767
502,0.28000000000002945
503,0.2874999999999943
504,0.2843749999999972
505,0.3006249999999967
506,0.2850000000000109
507,0.2893749999999784
508,0.2806250000000289
509,0.2806249999999864
510,0.3018750000000239
511,0.29374999999998863
512,0.2968749999999716
513,0.2831250000000266
514,0.27874999999998795
515,0.3100000000000023
516,0.2906249999999915
517,0.28437500000001137
518,0.2899999999999921
519,0.2924999999999899
520,0.29562500000000114
521,0.2850000000000391
522,0.2637499999999875
523,0.2756249999999909
524,0.27687499999998977
525,0.2843749999999972
526,0.2662499999999852
527,0.2787500000000165
528,0.2849999999999967
529,0.2825000000000273
530,0.303124999999966
531,0.2756249999999909
532,0.2750000000000201
533,0.2574999999999931
534,0.2781250000000169
535,0.284999999999954
536,0.2712500000000517
537,0.27062499999999545
538,0.2756249999999908
539,0.2693750000000107
540,0.29437499999997385
541,0.2800000000000153
542,0.2799999999999868
543,0.27437500000000625
544,0.2862500000000097
545,0.28187499999999943
546,0.2743749999999635
547,0.28375000000002626
548,0.2674999999999983
549,0.265625
550,0.288125000000008
551,0.30437499999997897
552,0.27812500000001705
553,0.2793750000000301
554,0.28749999999998
555,0.27625000000000466
556,0.2893749999999925
557,0.28187500000001364
558,0.2831249999999841
559,0.26437500000000125
560,0.2912500000000193
561,0.278749999999974
562,0.2725000000000364
563,0.2699999999999534
564,0.2731250000000215
565,0.2843749999999972
566,0.2931250000000034
567,0.272500000000008
568,0.2818749999999711
569,0.28624999999999545
570,0.2900000000000205
571,0.2856249999999818
572,0.29187500000000444
573,0.26875000000001137
574,0.27812500000001705
575,0.2974999999999853
576,0.2824999999999989
577,0.282499999999999
578,0.28375000000001205
579,0.26062499999999034
580,0.2925000000000039
581,0.2943749999999881
582,0.29375000000003115
583,0.27499999999994873
584,0.28500000000005354
585,0.3031249999999518
586,0.3000000000000256
587,0.2831249999999983
588,0.2731249999999932
589,0.27625000000000444
590,0.3018750000000097
591,0.29562499999998704
592,0.2743750000000205
593,0.28437499999995464
594,0.27750000000004604
595,0.2993749999999693
596,0.290625000000034
597,0.2799999999999585
598,0.2787499999999881
599,0.2850000000000392
600,0.30125000000001023
601,0.2818749999999426
602,0.2856250000000529
603,0.272500000000008
604,0.2768750000000039
605,0.28624999999999545
606,0.2893749999999925
607,0.2850000000000108
608,0.2624999999999602
609,0.2868750000000091
610,0.296250000000029
611,0.2949999999999591
612,0.2962500000000291
613,0.28187499999999943
614,0.27937500000001597
615,0.2806249999999721
616,0.29437500000000216
617,0.2912500000000051
618,0.27000000000001023
619,0.269999999999996
620,0.13249999999997908
621,0.01875000000001137
622,0.011250000000003979
623,0.01625000000001353
624,0.017500000000012617
625,0.023124999999979082
626,0.02999999999997272
627,0.015000000000014781
628,0.01499999999998636
629,0.013749999999987494
630,0.11437500000005217
631,0.2943750000000024
632,0.3043749999999932
633,0.3012499999999818
634,0.2906250000000199
635,0.28249999999999875
636,0.29249999999997545
637,0.27937500000003
638,0.2699999999999534
639,0.27750000000003183
640,0.3024999999999807
641,0.29749999999999954
642,0.2856249999999961
643,0.2900000000000205
644,0.2912499999999767
645,0.27812499999998863
646,0.28500000000006764
647,0.3012499999999818
648,0.2924999999999613
649,0.2850000000000392
650,0.3031249999999801
651,0.2931250000000176
652,0.2849999999999824
653,0.2775000000000034
654,0.26187500000003183
655,0.2931249999999608
656,0.28624999999999545
657,0.29000000000000625
658,0.2793750000000017
659,0.3037500000000364
660,0.2793749999999592
661,0.2856249999999677
662,0.28562500000002444
663,0.2968750000000284
664,0.2949999999999591
665,0.2993750000000404
666,0.3081250000000182
667,0.29499999999993065
668,0.27750000000003183
669,0.2812500000000284
670,0.2856249999999676
671,0.2893750000000068
672,0.27687499999998977
673,0.2856249999999961
674,0.2856249999999959
675,0.2862500000000239
676,0.2956249999999727
677,0.2868750000000091
678,0.269375000000025
679,0.2818749999999852
680,0.2887500000000216
681,0.28000000000000114
682,0.27812499999998863
683,0.2787500000000165
684,0.2899999999999494
685,0.26375000000004434
686,0.2843749999999829
687,0.2862500000000097
688,0.2962499999999864
689,0.27562500000001944
690,0.26749999999996976
691,0.30125000000002444
692,0.2812499999999717
693,0.2756249999999766
694,0.2743750000000488
695,0.2581249999999784
696,0.28812500000002217
697,0.27624999999999034
698,0.269999999999996
699,0.2650000000000005
700,0.2737500000000068
701,0.2981249999999848
702,0.2668750000000131
703,0.27687499999998977
704,0.2781250000000313
705,0.2787499999999882
706,0.29187500000001865
707,0.29374999999998885
708,0.2856249999999959
709,0.2831249999999699
710,0.28187500000002785
711,0.3062499999999916
712,0.2756249999999767
713,0.27187500000006537
714,0.2824999999999561
715,0.2906250000000057
716,0.2806249999999721
717,0.28125
718,0.2881249999999937
719,0.28125
720,0.2868750000000375
721,0.3031249999999801
722,0.2756249999999625
723,0.2925000000000182
724,0.2912500000000051
725,0.2693750000000392
726,0.2974999999999853
727,0.2999999999999972
728,0.2849999999999966
729,0.2912500000000192
730,0.2912499999999908
731,0.29187500000001865
732,0.29624999999997226
733,0.28125
734,0.2849999999999967
735,0.2906250000000199
736,0.2987499999999842
737,0.2749999999999915
738,0.2775000000000177
739,0.2774999999999893
740,0.2806250000000007
741,0.2831250000000126
742,0.2612499999999899
743,0.29187499999999045
744,0.2768750000000039
745,0.2925000000000182
746,0.3043750000000074
747,0.2818749999999709
748,0.2906250000000057
749,0.2775000000000177
750,0.2774999999999892
751,0.2925000000000324
752,0.27249999999997954
753,0.2793750000000016
754,0.2793749999999592
755,0.28750000000003706
756,0.29812500000001296
757,0.2849999999999824
758,0.28624999999999545
759,0.28375000000001205
760,0.28437499999999705
761,0.2987499999999983
762,0.29312500000003194
763,0.2762499999999477
764,0.27062499999998124
765,0.2837499999999835
766,0.29375000000004525
767,0.2793750000000017
768,0.2893750000000069
769,0.2774999999999892
770,0.3031249999999944
771,0.2968750000000284
772,0.29374999999998874
773,0.2768749999999756
774,0.27562500000003354
775,0.2962499999999721
776,0.2987500000000124
777,0.2931249999999891
778,0.27875000000000216
779,0.2825000000000273
780,0.2849999999999825
781,0.2825000000000131
782,0.2949999999999592
783,0.2668750000000557
784,0.2943749999999881
785,0.2937499999999601
786,0.2981250000000273
787,0.2843749999999829
788,0.28750000000002274
789,0.29374999999998863
790,0.28812499999999386
791,0.29375000000000284
792,0.2906250000000057
793,0.3043750000000076
794,0.2837499999999835
795,0.2837499999999977
796,0.31374999999999875
797,0.2950000000000159
798,0.2812499999999575
799,0.2862500000000381
800,0.29062500000002
801,0.30312499999998
802,0.28937500000002114
803,0.2787500000000023
804,0.27812499999994605
805,0.27937500000005844
806,0.3037499999999369
807,0.2943750000000166
808,0.2699999999999818
809,0.28750000000006537
810,0.2699999999999961
811,0.3081249999999756
812,0.29375000000001705
813,0.2812499999999858
814,0.2756249999999908
815,0.2856249999999961
816,0.30125000000001023
817,0.2812500000000284
818,0.28000000000000114
819,0.2774999999999608
820,0.2793750000000159
821,0.30375000000002217
822,0.2912499999999767
823,0.26875000000001137
824,0.2893749999999499
825,0.2775000000000035
826,0.2981250000000273
827,0.29562500000000114
828,0.291249999999991
829,0.28187499999999954
830,0.2775000000000177
831,0.29437499999998795
832,0.2731250000000216
833,0.2781249999999885
834,0.2718750000000226
835,0.2712499999999949
836,0.2993749999999836
837,0.2968749999999717
838,0.2625000000000313
839,0.2750000000000199
840,0.2843749999999972
841,0.2956249999999869
842,0.2974999999999852
843,0.2887499999999931
844,0.2675000000000125
845,0.2887500000000074
846,0.3049999999999642
847,0.2862500000000523
848,0.28437499999995464
849,0.2762500000000045
850,0.2806250000000573
851,0.3012499999999676
852,0.2849999999999967
853,0.293124999999975
854,0.269375000000025
855,0.2812499999999857
856,0.27062499999999545
857,0.2868750000000376
858,0.29437499999997385
859,0.2712499999999665
860,0.2775000000000034
861,0.2987499999999984
862,0.2912500000000621
863,0.2824999999999277
864,0.2775000000000317
865,0.26687499999998465
866,0.2993749999999977
867,0.2856250000000245
868,0.2881250000000081
869,0.2825000000000131
870,0.2868749999999665
871,0.29500000000003
872,0.2974999999999852
873,0.28249999999998465
874,0.2725000000000365
875,0.28750000000002274
876,0.2931249999999608
877,0.2968749999999859
878,0.2906250000000199
879,0.2856249999999961
880,0.2906249999999915
881,0.30937499999998863
882,0.2887500000000358
883,0.28374999999999784
884,0.2856249999999817
885,0.29249999999998977
886,0.3031249999999943
887,0.2906249999999915
888,0.29062500000002
889,0.28937500000003524
890,0.29187499999996197
891,0.30937500000001705
892,0.2862499999999953
893,0.2968749999999576
894,0.2843749999999829
895,0.27937500000004445
896,0.3087500000000034
897,0.28812500000002217
898,0.2931249999999892
899,0.288125000000008
900,0.2899999999999635
901,0.30875000000004604
902,0.2874999999999659
903,0.28875000000004997
904,0.2949999999999733
905,0.2837499999999836
906,0.2887500000000358
907,0.2887499999999505
908,0.2806250000000148
909,0.2856249999999818
910,0.28437499999998284
911,0.30437500000004997
912,0.29187499999997624
913,0.2893749999999784
914,0.2787500000000449
915,0.2749999999999774
916,0.3018750000000097
917,0.2974999999999567
918,0.2750000000000199
919,0.2987500000000268
920,0.2862500000000239
921,0.2931249999999608
922,0.2843750000000398
923,0.27874999999995953
924,0.2799999999999869
925,0.2843750000000398
926,0.29187500000000444
927,0.30750000000001865
928,0.28249999999995623
929,0.28999999999997783
930,0.2868750000000233
931,0.2106250000000217
932,0.016874999999998752
933,0.013124999999988065
934,0.013125000000016485
935,0.011249999999961345
936,0.032499999999998974
937,0.016875000000041496
938,0.017499999999984084
939,0.014999999999986247
940,0.016875000000012963
941,0.03062499999997204
942,0.017500000000026602
943,0.15875000000002626
944,0.2774999999999892
945,0.26687499999998465
946,0.3043749999999932
947,0.29374999999998874
948,0.2900000000000206
949,0.2887499999999932
950,0.2868749999999948
951,0.2906249999999916
952,0.2706249999999956
953,0.2912500000000193
954,0.2874999999999801
955,0.2825000000000557
956,0.28874999999995066
957,0.2950000000000159
958,0.2787499999999881
959,0.275625000000062
960,0.2749999999999205
961,0.2800000000000153
962,0.2793750000000017
963,0.269375000000025
964,0.28874999999995066
965,0.271250000000009
966,0.2881250000000649
967,0.28249999999997044
968,0.2800000000000153
969,0.2831250000000124
970,0.2799999999999728
971,0.2993749999999977
972,0.2706250000000521
973,0.2743749999999352
974,0.29000000000004905
975,0.278749999999917
976,0.285625000000053
977,0.2868750000000233
978,0.2793750000000017
979,0.2843749999999545
980,0.2837500000000261
981,0.30812499999994714
982,0.2943750000000449
983,0.2893749999999642
984,0.2849999999999965
985,0.27812499999994605
986,0.2881250000000932
987,0.3006249999999967
988,0.2825000000000273
989,0.28624999999999545
990,0.2874999999999802
991,0.2893750000000068
992,0.29187499999996197
993,0.2718749999999801
994,0.2818750000000421
995,0.2912500000000193
996,0.296875
997,0.2931249999999892
998,0.2874999999999659
999,0.27375000000002103
1000,0.28187500000002785
1001,0.2924999999999753
1002,0.2850000000000391
1003,0.2843749999999686
1004,0.29374999999998874
1005,0.28437500000001137
1006,0.29562500000000114
1007,0.29999999999996885
1008,0.28999999999999204
1009,0.28937500000006355
1010,0.28125
1011,0.2881249999999794
1012,0.2893749999999925
1013,0.2981250000000414
1014,0.29249999999998977
1015,0.27062499999998124
1016,0.29062499999996305
1017,0.29312500000003205
1018,0.2849999999999966
1019,0.2812500000000425
1020,0.28062499999995794
1021,0.3018750000000098
1022,0.2849999999999824
1023,0.29437499999997385
1024,0.28999999999999204
1025,0.28125000000004274
1026,0.2956249999999727
1027,0.2987500000000268
1028,0.2774999999999608
1029,0.286875000000009
1030,0.2818749999999852
1031,0.2962500000000433
1032,0.29000000000000625
1033,0.2843750000000256
1034,0.2812499999999717
1035,0.2775000000000035
1036,0.29062499999996305
1037,0.2906250000000341
1038,0.2775000000000176
1039,0.2749999999999916
1040,0.2731249999999932
1041,0.3049999999999642
1042,0.28187500000001364
1043,0.27437500000000625
1044,0.30000000000001137
1045,0.27437500000000625
1046,0.2856249999999676
1047,0.2818749999999852
1048,0.2781250000000455
1049,0.2681249999999836
1050,0.2875000000000085
1051,0.286875000000009
1052,0.28875000000004997
1053,0.27437499999992104
1054,0.29937500000004025
1055,0.2818749999999569
1056,0.2775000000000176
1057,0.2756250000000051
1058,0.2831249999999983
1059,0.2806249999999437
1060,0.28562500000003865
1061,0.2800000000000722
1062,0.2768749999999045
1063,0.29437500000010164
1064,0.2806249999999437
1065,0.2800000000000296
1066,0.27374999999995003
1067,0.2881249999999937
1068,0.28125000000004263
1069,0.2762500000000045
1070,0.2774999999999891
1071,0.2774999999999465
1072,0.2868750000000091
1073,0.2768750000000182
1074,0.28250000000001296
1075,0.2687500000000256
1076,0.2837499999999834
1077,0.27062499999999545
1078,0.28624999999996703
1079,0.2825000000000273
1080,0.28812500000002217
1081,0.28687499999998056
1082,0.28499999999996795
1083,0.2850000000000392
1084,0.2775000000000034
1085,0.2931249999999749
1086,0.2931249999999892
1087,0.2825000000000131
1088,0.2849999999999825
1089,0.2762500000000613
1090,0.2956249999999445
1091,0.2825000000000557
1092,0.2843749999999402
1093,0.28125000000004263
1094,0.3049999999999642
1095,0.2962500000000148
1096,0.28375000000001205
1097,0.2849999999999966
1098,0.2874999999999801
1099,0.2837499999999835
1100,0.2843750000000255
1101,0.25874999999999193
1102,0.2824999999999989
1103,0.281875000000028
1104,0.28249999999995623
1105,0.2756249999999908
1106,0.288124999999994
1107,0.28937500000002103
1108,0.2943750000000166
1109,0.2750000000000199
1110,0.26375000000003024
1111,0.2843749999999262
1112,0.2806250000000148
1113,0.2831249999999558
1114,0.27812499999998874
1115,0.2743750000000631
1116,0.27750000000004604
1117,0.29062499999993474
1118,0.272500000000008
1119,0.2831250000000267
1120,0.27000000000001023
1121,0.28249999999998465
1122,0.2912500000000051
1123,0.27749999999994657
1124,0.2718750000000937
1125,0.2837499999999409
1126,0.2793750000000017
1127,0.2775000000000604
1128,0.2912499999999483
1129,0.2912499999999768
1130,0.2987499999999984
1131,0.2818750000000137
1132,0.2931250000000035
1133,0.2875000000000226
1134,0.2925000000000323
1135,0.2799999999999302
1136,0.2856250000000671
1137,0.2699999999999675
1138,0.2906250000000057
1139,0.28062500000000057
1140,0.2956250000000296
1141,0.2774999999999181
1142,0.26750000000005514
1143,0.2762499999999761
1144,0.29437499999997385
1145,0.2800000000000439
1146,0.2868750000000375
1147,0.2893749999999642
1148,0.29375000000000284
1149,0.28062499999995794
1150,0.2750000000000056
1151,0.26812500000001194
1152,0.2900000000000061
1153,0.2749999999999773
1154,0.2787500000000165
1155,0.28500000000005343
1156,0.30187499999998146
1157,0.28624999999999545
1158,0.27499999999994884
1159,0.27187500000002285
1160,0.26250000000001705
1161,0.2937499999999602
1162,0.2793750000000301
1163,0.27812500000000284
1164,0.2731250000000075
1165,0.2725000000000365
1166,0.3043749999999079
1167,0.2837500000000688
1168,0.27874999999995964
1169,0.28312499999998403
1170,0.2837500000000261
1171,0.30187500000000955
1172,0.3031249999999801
1173,0.29500000000003
1174,0.28812500000002217
1175,0.2799999999999444
1176,0.280625000000029
1177,0.2724999999999653
1178,0.27250000000007896
1179,0.2731249999999079
1180,0.2925000000000041
1181,0.2806249999999721
1182,0.2806250000000574
1183,0.28624999999998113
1184,0.2850000000000251
1185,0.2768750000000182
1186,0.2649999999999864
1187,0.26562499999992883
1188,0.28812500000007896
1189,0.2793749999999875
1190,0.2868749999999665
1191,0.2768750000000181
1192,0.2862500000000097
1193,0.28812499999997954
1194,0.2775000000000601
1195,0.2868749999999237
1196,0.27937500000004445
1197,0.2749999999999915
1198,0.2787499999999597
1199,0.28500000000005343
1200,0.27687499999998977
1201,0.2824999999999989
1202,0.28125
1203,0.2718750000000085
1204,0.2887499999999505
1205,0.278125000000074
1206,0.2799999999999585
1207,0.2700000000000245
1208,0.2775000000000175
1209,0.30187499999996714
1210,0.29500000000004434
1211,0.2999999999999404
1212,0.3025000000000375
1213,0.2893749999999926
1214,0.28312499999997
1215,0.27812500000001705
1216,0.2875000000000085
1217,0.2699999999999818
1218,0.2825000000000273
1219,0.29249999999997545
1220,0.28624999999998113
1221,0.29000000000003456
1222,0.2806250000000289
1223,0.2737499999999216
1224,0.28312500000005525
1225,0.2699999999999818
1226,0.2893750000000067
1227,0.2943750000000023
1228,0.27499999999996305
1229,0.28687500000006594
1230,0.288125000000008
1231,0.2868749999999665
1232,0.2856249999999533
1233,0.2762500000000472
1234,0.27812499999997464
1235,0.2862500000000382
1236,0.2737499999999642
1237,0.28624999999998124
1238,0.2856250000000529
1239,0.29437499999994543
1240,0.27312500000004997
1241,0.27437500000000625
1242,0.2906249999999773
1243,0.28500000000006764
1244,0.12874999999993975
1245,0.02249999999996521
1246,0.011875000000046043
1247,0.01875000000002558
1248,0.013749999999973284
1249,0.010624999999990116
1250,0.021249999999980677
1251,0.013750000000001705
1252,0.01499999999998636
1253,0.019999999999981918
1254,0.0112500000000465
1255,0.015624999999971578
1256,0.2424999999999926
